-12.1483,-44.9925
52.2225,6.8925
39.7709,-89.654
51.5886,-2.9978
47.3167,5.0167
9.35,42.8
-18.5817,-46.5147
28.05,79.12
32.07,34.8236
22.67,88.35
-28.4667,-65.7833
28.4853,-16.3167
24.03,84.07
-13.863,-40.0843
-26.1883,28.3206
17.7667,-92.6
38.1464,114.5708
34.5779,136.5276
55.7125,21.135
35.3594,136.6129
33.8616,-117.5649
50.3025,18.7781
21.712,72.993
17.1489,121.8894
-1.7178,-48.8828
41.45,-8.3
0.3627,-78.1307
40.9147,-74.1624
31.15,72.6833
38.8185,-77.0861
-22.4667,-68.9333
-34.5333,-58.7167
51.6833,5.3
45.1715,5.7224
52.15,5.3833
39.7464,39.4914
49.0167,12.0833
-33.9667,22.45
51.55,7.2167
-8.46,118.7267
32.5797,73.4814
10.7,105.1167
64.5667,39.8667
47.4736,-0.5542
-23.5917,-48.0531
-4.8589,-43.3558
45.7667,4.8803
32.2222,35.2611
52.4333,4.8167
27.9183,-110.8933
51.6522,-0.0808
-0.25,35.7333
32.8065,-83.6974
25.88,86.6
-22.5269,-41.945
42.1014,-75.9093
36.5167,-4.8833
39.6977,-105.1172
15.3372,120.59
54.9,52.3
23.53,77.82
32.2668,75.6
26.3504,92.6796
44.4161,12.2017
32.5589,36.0147
-6.2667,106.4667
0.9667,-79.6528
39.1235,-94.7443
34.8892,135.4167
14.87,120.95
-8.0219,-34.9808
31.8801,-102.3448
47.8,13.045
29.9667,76.8167
26.57,74.87
37.3448,126.9683
37.5167,127.2
51.7181,8.7542
45.2692,27.9575
44.3711,-79.6769
37.3836,-122.0255
39.5922,27.02
28.98,79.4
25.4833,80.3333
40.35,27.9667
17.05,79.27
36.3967,140.5347
51.2,6.7
35.95,139.8667
-23.4439,-46.9178
23.12,83.2
27.48,95.0
-8.1167,115.0833
33.2497,126.56
41.6697,-70.9428
20.9159,70.3629
-22.3719,-46.9419
49.05,-122.3167
39.1456,34.1608
36.3813,139.7303
21.905,77.902
36.5592,128.7289
25.22,88.76
50.3483,18.9156
12.3528,121.0676
26.75,94.22
10.42,123.97
19.5689,-99.7669
53.3667,55.9333
34.9893,137.0021
38.6264,34.7139
23.4,88.5
11.7011,9.3419
-32.9167,151.75
36.4019,138.2491
43.5519,10.3083
21.31,105.5967
22.76,88.37
26.0293,-80.1679
-22.2281,-45.9336
13.3028,-87.1833
11.2831,106.1297
-12.1358,-38.4189
14.4833,-90.6167
34.9333,127.6833
42.4614,-83.6526
34.0667,133.0
34.8333,135.4167
51.75,-1.25
36.6056,34.3111
14.2467,32.9861
23.25,88.43
13.83,77.49
-25.4167,-49.25
52.0594,1.1556
26.1,74.32
28.7354,77.1638
24.362,56.7344
-37.6833,176.1667
55.0,60.1
11.3409,77.7171
33.1348,-117.0723
30.201,-93.2111
10.245,123.7964
14.9333,-91.1167
14.81,108.96
15.8037,120.9991
-27.3664,-70.3331
39.7464,39.4914
39.7464,39.4914
39.7464,39.4914
32.0414,74.26
44.0101,20.9172
29.6575,-95.1498
47.5951,-122.1535
42.465,-2.4456
28.1931,-105.4717
-36.7167,-73.1219
-24.7139,-53.7428
35.7546,139.4685
28.6833,77.0667
41.5188,-88.1499
36.0621,139.6668
38.8803,-6.9753
40.1142,-88.2737
20.3928,-101.1914
11.5169,106.8392
-39.8139,-73.2458
39.7953,32.8028
34.447,35.8178
33.8936,35.5403
7.0667,6.2667
24.75,121.75
48.9481,38.4933
41.55,60.6333
12.108,-68.935
18.7167,-68.45
21.29,86.69
20.4311,-101.7222
14.43,120.48
34.0585,-117.7626
19.25,-103.7333
46.8,-71.1833
38.2583,-122.0335
6.1833,6.7333
45.3619,36.4711
-31.4,-58.0333
32.7602,-96.5865
22.9333,97.75
41.6916,-85.9627
51.5836,-0.3464
44.0594,12.5683
-20.1644,57.5042
39.7186,43.0508
41.748,-88.1659
35.7177,139.5661
41.3764,33.7764
38.7703,-121.3196
32.3325,35.7517
46.8489,35.3675
-26.715,27.1033
49.2839,-122.7919
16.7881,80.8465
16.68,121.55
39.6417,22.4167
41.1404,-74.1072
35.853,139.4122
29.5319,35.0056
56.462,-2.9707
28.93,79.7
39.0346,-95.6955
39.2278,9.1111
43.8383,4.3597
41.4056,27.3569
10.4,123.95
-33.05,-71.45
-34.7167,-58.6167
43.3378,52.8553
-9.3533,28.7403
47.2351,16.6219
35.291,136.9121
-1.1667,36.8167
13.3622,103.8597
55.6,37.7333
25.6925,85.2084
25.785,-100.0511
55.1,61.6167
6.9483,126.2272
43.5263,5.4454
37.3167,27.7833
36.076,-79.4685
45.7831,3.0824
35.6369,139.4463
22.8847,113.455
22.83,88.63
35.4333,133.3333
48.7392,37.5839
-4.0167,103.25
19.2433,-103.7247
14.0833,98.2
32.5961,-83.6527
-16.92,145.78
18.99,75.76
-34.8167,-58.2833
55.6667,37.2667
52.519,-1.995
40.7539,29.8231
-33.2017,-70.6703
13.9833,108.0
21.6006,71.2164
28.0444,76.1056
62.2417,25.7417
14.23,76.4
44.05,43.0667
13.414,121.18
13.414,121.18
-23.3286,-46.7244
-2.5319,-44.1078
33.6815,-112.4515
51.8667,-2.25
33.8346,-118.3416
37.5128,34.0483
41.4642,15.5461
35.8358,139.3911
30.1334,74.2001
22.4883,90.0733
-17.5403,-39.7437
4.8167,-74.3667
46.175,21.3125
34.8674,138.2577
48.0077,0.1984
2.9833,99.6125
29.8015,76.3998
15.1493,120.7692
50.7167,-1.9833
14.4522,-87.6383
34.7469,111.875
48.4167,-71.0667
15.9761,120.5711
19.1056,-96.1078
38.7903,-9.1797
-10.7541,-77.761
21.5033,86.925
43.55,-80.25
55.0833,38.7833
-6.3333,106.7833
-29.8167,30.85
40.965,-5.6642
35.7972,139.5939
9.4461,76.6567
34.9333,-120.4431
35.3988,136.8484
57.05,9.9167
24.18,86.3
21.8481,-78.7631
40.2028,-8.4139
43.8231,25.9539
25.5822,91.8944
33.9508,-83.3689
29.58,-90.7059
37.332,42.187
15.92,120.42
41.6167,0.6333
-37.4667,-72.35
28.1833,76.6167
53.393,-3.014
-4.55,136.89
4.7,-75.9167
36.3402,139.4497
42.4256,25.6344
52.6766,-2.4469
42.8167,132.8667
38.9472,-92.3268
37.25,-6.95
-8.8903,-36.4928
23.98,85.35
-16.6492,-49.495
37.01,37.7972
24.6,88.2667
35.8176,139.6779
33.8841,-117.9279
41.5722,35.9147
16.543,81.523
7.2111,79.8386
38.8833,-94.82
26.3342,127.8056
18.4539,-69.6064
29.9928,73.2536
35.8301,139.8723
34.7375,135.5642
53.83,-2.735
39.9197,-104.9438
53.96,-1.08
24.03,75.08
46.5198,6.6335
14.8,120.93
20.8139,-102.7639
38.2014,37.1883
59.4167,56.7833
44.8606,24.8678
43.25,46.5833
9.4669,12.0328
41.0247,40.5222
-6.5714,107.7614
11.9401,79.4861
48.7631,11.425
40.4152,-104.7706
13.35,123.73
36.1975,139.2815
30.0849,-94.1451
32.3265,-106.7893
15.0719,120.5419
13.7333,-89.2167
-26.1,27.7667
54.5767,-1.2355
-25.5208,-48.5094
34.1983,43.8742
18.345,-99.5383
8.15,123.85
10.0753,-69.1283
32.0243,-102.1147
10.9602,79.3845
29.9977,-90.178
1.8522,102.9372
38.0167,23.6833
-12.4381,130.8411
64.1467,-21.94
20.9344,-89.5578
14.7099,121.0997
20.67,86.64
48.39,-4.49
51.5167,81.2
15.0444,-91.4083
-22.8858,-48.445
36.1333,128.1
14.4972,121.2864
53.8142,-3.0503
18.4054,-65.9792
46.35,-72.55
-26.9953,-48.6356
44.6,40.0833
37.2836,-5.9222
52.2167,5.9667
40.6886,-112.0123
38.4176,141.3027
41.1992,36.7275
35.0667,136.6833
33.8038,-117.8218
42.4934,-83.027
43.8833,-78.9417
43.3972,-80.3114
13.1333,78.1333
39.0877,-108.5673
-6.0989,106.6381
41.1175,1.2528
36.1782,139.7554
8.5872,123.3408
36.0667,140.2
32.3184,-95.3062
18.2353,-72.5367
18.3,83.9
-17.3422,-63.2558
34.055,131.8061
13.9311,121.4233
41.0736,28.2478
-31.58,28.79
38.3214,27.1275
-27.0949,-48.9148
47.3936,0.6892
39.9208,44.0444
56.3683,41.3108
1.2833,97.6167
34.1597,-118.139
-17.8578,-41.505
16.46,120.59
23.25,87.07
12.52,76.9
-27.6444,-48.6678
58.6,16.2
35.0167,135.9667
18.0667,-93.1667
24.91,84.18
-23.1172,-46.5506
5.6833,-0.1667
53.4083,-2.1494
45.3333,-75.9
-6.3667,106.25
34.8269,135.4706
-34.9833,-71.2333
8.8333,3.75
8.82,125.1
20.5411,105.9139
35.5217,46.1806
15.3147,-91.4761
33.2667,-7.5833
-34.6833,-58.55
27.23,79.02
14.07,120.63
40.4757,-88.9703
-21.5517,-45.43
10.12,123.63
-25.4589,-49.5278
23.0614,-109.7081
-29.9508,-51.0939
19.2833,-99.7333
-6.9081,109.7304
46.5833,26.9167
34.8669,138.3247
11.5867,78.7583
35.376,139.9168
40.0528,47.4614
27.0,84.8667
24.2501,72.1822
40.6658,-74.1913
35.4464,139.3908
14.974,120.528
-3.4283,29.925
6.1535,-75.3743
41.1039,-73.5585
32.5995,-114.5491
21.8974,83.395
40.6556,29.275
41.2333,-8.6167
-34.6667,-58.6667
11.3678,106.1189
47.3887,-122.2128
25.9773,-80.3351
26.22,84.36
-34.9,-54.95
7.507,4.4447
31.0339,61.4878
35.2647,136.7969
-23.62,-45.4128
18.82,95.2156
37.2486,42.4703
33.3611,6.8606
49.6356,100.1556
46.9481,7.4475
47.704,-116.7936
31.6667,34.5667
34.8333,135.4667
-23.2008,-47.2869
45.7928,24.1519
50.8208,-0.1375
-8.1264,-35.3075
9.3103,123.3081
53.424,-2.322
17.7547,106.4231
-7.2729,112.7493
13.1619,123.6939
47.093,17.9138
41.4,-8.5167
26.2702,-80.2591
50.2628,18.8536
50.0833,18.55
24.9778,32.8733
27.7592,85.3283
42.5809,-83.0305
23.246,72.496
14.5739,121.0039
49.892,2.299
-33.4,-70.7167
-22.2958,-48.5578
18.4667,94.3667
14.83,120.73
13.012,76.068
4.4667,101.05
24.69,78.41
-33.3833,-70.675
-29.7178,-52.4258
10.9458,106.8775
59.8601,17.64
39.1357,-121.6383
-7.2339,-39.4089
4.1753,73.5089
40.2372,-3.7742
43.5083,-79.8833
24.2011,90.4843
21.4598,80.195
50.8675,4.3736
49.6117,6.1319
31.8969,34.8167
10.4929,123.4095
-18.7158,-39.8589
28.6004,77.3194
38.2311,27.9719
23.1333,-82.3833
32.85,130.0667
46.5923,-120.5496
15.5839,120.9189
41.5436,45.0117
32.989,-96.8999
-8.1,112.15
42.7274,-87.8135
41.1986,32.6264
28.1447,77.3255
35.788,139.2758
36.3406,-82.3806
45.916,6.133
-17.5334,-149.5667
-23.8953,-46.4256
-20.66,-43.7858
-10.8853,-61.9517
45.7891,-108.5526
49.4667,11.0
-3.4939,-39.5789
17.9959,-76.9551
22.3094,114.2361
10.775,76.651
47.1167,51.8833
-22.3572,-47.3844
22.8333,91.1
37.8597,27.2597
40.4667,19.4833
5.6922,-76.6581
35.4833,139.4
10.6129,76.8508
41.6559,-91.5303
9.1397,99.3306
35.7767,140.3183
22.4806,103.975
-14.8292,-64.9014
47.2683,11.3933
37.45,35.8
14.5234,121.1536
10.8,122.97
22.556,72.951
22.17,71.67
35.8667,140.0333
17.4167,102.75
53.2283,-0.5389
-7.4722,112.4336
39.161,-75.5202
34.4167,133.2
29.9985,101.9569
-23.5508,-51.4608
3.2667,-76.55
38.2692,39.7617
-23.9,29.45
13.1,103.2
45.0167,78.3667
21.1333,-98.4167
26.4769,90.5583
48.7548,-122.469
31.95,75.62
52.5167,6.1
4.305,-74.8017
-19.6919,-43.9228
45.8353,1.2625
38.3484,-81.6322
36.8833,10.25
-22.8728,-42.3428
40.8,29.4167
29.58,74.32
21.7542,70.6222
12.9047,79.3238
35.7109,139.4622
43.0117,-78.757
22.9456,88.4332
-4.0167,119.6236
11.0069,-74.25
-19.8858,-43.8069
44.8333,11.6167
51.5975,-0.0681
-11.2,28.8833
14.5,-90.5667
41.5333,2.45
19.0633,-98.3064
15.2742,120.5669
3.9,-76.3019
36.8428,36.2244
48.4,9.9833
-1.0628,-46.7728
14.97,120.63
37.4003,-79.1909
32.0167,34.75
43.9167,42.7167
38.5771,140.9556
7.53,125.62
59.6161,16.5528
-15.8433,-70.0236
22.7475,77.7274
34.8333,0.15
13.846,121.206
49.15,9.2167
23.63,86.17
19.0886,-102.3508
6.1833,116.2333
52.9667,63.1333
30.7,76.22
37.3646,-121.968
30.0419,72.3528
4.7078,-74.2328
22.6228,113.2917
-7.2167,107.9
-23.5469,-47.4378
8.4756,6.9433
38.2028,44.7669
55.44,37.7619
48.895,8.705
49.7833,9.9333
16.8892,42.5611
35.2335,-97.3471
15.6606,120.765
35.5943,-77.376
34.2663,-118.749
41.4672,12.9036
-5.1456,-79.0017
34.1664,132.2189
23.4564,75.4131
29.0994,58.3436
50.6667,17.9333
14.45,-11.4333
6.0833,-0.25
35.2236,137.0842
35.2221,138.6216
35.6995,139.503
40.6806,14.7594
40.4614,-3.4978
25.7781,88.8975
21.332,95.0866
39.75,-8.8
-21.1381,-47.9906
27.42,80.12
-25.3935,-57.5443
41.3833,19.7667
14.5998,120.9802
41.1272,37.2881
48.3647,134.3079
19.4739,-70.6727
43.8583,-79.0364
-1.5058,-48.6258
59.2739,15.2075
35.3495,-94.3695
-23.5278,-46.9028
32.4543,-99.7384
14.604,121.03
-22.9706,-46.9958
-3.2028,-52.2058
15.17,77.38
33.65,130.6833
22.6197,75.6933
40.7333,29.9667
52.4231,10.7872
54.9167,37.4
40.9153,38.3894
16.62,120.32
55.9167,38.0
-0.2333,100.6333
23.85,72.125
18.95,-70.41
-21.2167,-43.7667
11.9136,109.1369
52.0667,4.5
22.6572,88.8942
-22.4689,-44.4469
-33.0422,-71.3733
39.5842,32.1472
33.0454,-96.9815
58.1472,7.9972
22.9469,88.4184
-7.4667,110.2167
30.168,77.301
50.1236,18.9867
-31.3833,-57.95
54.0833,38.2167
-6.5742,106.632
-20.65,-40.5
52.1153,26.1031
30.13,75.8
22.71,88.35
21.85,84.03
53.2,5.7833
29.5581,-95.3218
26.612,-81.6388
55.7333,24.35
33.15,73.7333
36.9167,31.1
4.85,-74.05
42.5865,-87.8773
36.2039,127.0847
15.22,120.67
50.7256,-3.5269
52.16,4.49
37.3697,36.1
16.55,104.75
42.8803,47.6383
9.25,-74.7667
52.2053,0.1192
31.7406,130.7631
11.3778,-72.2389
42.05,48.3
40.9333,14.2
56.9167,59.9333
36.1275,-5.4539
14.28,121.42
41.0167,39.55
36.6224,-121.8199
-53.1667,-70.9333
-4.2758,-55.9839
44.4876,-73.2316
20.307,74.657
18.85,-97.1
-29.1708,-51.5189
32.5,130.6
39.832,-105.151
17.5047,78.5038
15.3122,120.9489
-3.6333,39.85
22.7736,-102.5736
51.5768,0.1801
25.92,93.73
39.2358,42.8686
-6.7415,111.0347
37.7803,38.6217
23.9611,120.5736
9.37,122.8
25.6667,-100.3
19.6917,-100.5536
30.5942,50.2433
-23.0058,-46.8389
-20.5569,-48.5678
34.4833,136.7167
13.4692,144.7332
-6.3528,108.3242
44.2167,42.05
15.5667,108.4833
26.3792,127.8575
38.6085,-76.9194
41.2792,31.4208
39.0871,-94.3501
21.0545,86.5156
42.6056,-5.57
40.7894,43.8475
44.0154,-92.478
51.8917,0.903
45.5836,9.2736
9.8433,78.4809
15.8833,108.3333
41.7399,-111.8422
23.602,89.833
-26.2547,28.4428
34.5167,135.8
62.8925,27.6783
-26.2672,28.1219
-34.7667,-58.3833
26.1916,-97.6977
43.4667,-80.5167
51.7958,4.6783
37.8722,-122.276
38.7272,139.8267
20.8133,105.3383
39.5472,44.0833
-28.45,21.25
36.085,35.9806
11.4292,106.6572
23.34,86.36
17.4069,121.4425
36.4975,36.3608
40.725,8.5586
25.58,83.57
34.8333,128.4167
7.8833,-76.6333
21.0356,106.7644
27.0813,-109.4461
50.8333,4.3333
49.1203,6.1778
17.5944,-99.1778
14.7,-91.8667
27.0992,84.09
12.9476,78.87
21.0833,71.8
40.725,19.5572
36.8278,-119.683
0.7333,124.3167
32.0333,75.4
18.0678,106.2967
30.527,-97.6642
41.5167,-8.6167
38.2701,-104.6114
-34.65,-58.5667
51.6287,-0.7482
40.4317,29.1561
31.1068,-97.3891
37.7508,27.4103
20.18,85.62
13.7167,-89.1667
14.3854,121.029
7.2964,80.635
13.5441,100.6175
54.9556,-1.6
5.8625,7.9486
15.8246,80.3521
24.346,93.7
12.9931,109.3314
52.7333,15.25
45.7,-73.6333
-6.9878,106.5439
13.1007,77.5963
43.6116,-116.3977
-3.2236,40.13
-25.325,-49.31
43.1,141.5333
48.8352,2.2409
46.1328,-64.7714
37.569,44.283
42.6986,2.8956
43.4078,24.6203
23.1333,91.4333
45.695,9.67
15.0933,120.8283
-33.9,18.6
19.8333,-98.9833
35.7483,50.9025
36.3761,33.9322
47.24,6.02
-23.4189,-51.4239
51.5084,-0.5881
-21.2886,-50.34
14.9108,-91.3606
51.5339,9.9356
-9.5333,-77.5333
34.7167,135.6167
27.0375,88.2631
-25.4419,-49.0628
37.8467,40.6661
0.05,34.725
42.4639,14.2142
22.3375,-97.8694
46.7756,-92.1393
51.2089,3.2242
14.92,120.77
27.7,83.466
-16.7594,-49.0864
30.1738,-95.5134
13.313,75.737
25.533,-103.25
34.7333,135.5833
55.8,38.9667
39.13,117.0142
11.987,105.462
6.4108,125.6144
37.9667,34.6792
16.43,80.99
60.9833,25.65
51.5247,6.9228
7.84,4.486
13.22,123.52
40.0248,-105.2524
32.9716,-96.7093
46.0667,11.1167
53.748,-2.482
42.3759,-71.1185
31.22,75.77
-31.3308,-54.1069
37.4948,139.9298
34.5833,135.55
-18.6489,-48.1869
10.3833,78.8001
48.484,-123.381
32.5822,131.665
-8.2186,114.3669
48.4833,9.2167
34.8919,136.9381
36.8931,126.6281
7.19,124.53
29.8554,-93.9264
27.9183,-110.8989
34.0326,-118.1691
-29.755,-57.0878
19.6667,78.5333
40.5698,-122.365
14.9496,120.7587
-23.7658,-53.325
40.5333,-3.6333
27.979,-82.7623
50.3214,19.1872
32.5185,-92.0774
41.3333,27.9667
21.94,86.72
-7.0372,107.5167
36.0659,139.5222
7.05,125.73
43.0962,-75.2261
44.6333,41.9333
-23.3556,-47.8569
45.534,-94.1718
30.3751,-90.0904
14.6622,-90.8208
47.9025,1.909
-33.5333,-70.625
49.5833,11.0167
20.24,78.06
22.74,88.37
34.7,135.7
35.758,139.5299
30.37,75.54
51.9,-2.0667
44.2333,12.05
24.88,74.63
40.6024,-112.0008
18.9089,-103.8747
16.236,80.0498
37.0692,15.2875
10.1,122.87
8.2333,-73.35
-37.5608,143.8475
26.8167,87.2833
40.8663,-73.2164
41.0306,37.5
18.85,-99.2333
5.0292,119.7731
55.5667,38.2167
33.45,129.9667
35.3833,136.2833
46.5456,24.5625
5.7167,-72.9208
22.2869,113.9436
51.7167,94.45
33.2847,131.4914
26.2458,127.7219
-5.7928,-35.3289
6.9108,79.8878
-21.1378,-48.9728
-23.2114,-46.8283
32.9067,-80.0722
15.0789,120.9419
58.4158,15.6253
-15.5369,-47.3339
-7.215,107.8856
37.9477,-122.3389
36.9617,140.0461
37.075,41.2153
-23.7153,-46.4194
59.8833,10.5167
39.8837,-105.0624
53.55,8.5833
48.6239,22.295
43.4199,-83.9501
43.8031,143.8947
9.1744,77.8688
29.37,78.13
51.73,0.48
-42.7667,-65.05
50.3597,7.5978
20.5397,-100.4414
21.392,-157.7396
42.6833,26.3333
54.1667,19.4
-7.8342,-34.9064
-32.8833,-68.8167
22.5667,58.1167
55.0931,36.6106
19.7,-103.4667
19.9617,-97.2108
33.9667,133.2833
27.9367,-82.3
40.65,35.8331
18.0127,-66.6212
-7.5733,108.8833
36.3145,139.5783
22.62,88.42
28.2,-105.5
33.1246,-117.2834
42.6389,-71.3217
34.3483,132.3317
44.7569,19.2161
52.55,19.7
27.4722,89.6361
36.8625,10.1956
13.4231,123.4122
57.7211,12.9403
-12.7839,-38.4039
14.8869,120.8569
-18.17,-47.9419
-4.455,-43.8858
37.3,127.6333
36.038,-95.7806
42.0383,-88.324
52.1333,4.6667
-1.5167,37.2667
49.4428,1.0886
13.826,121.396
3.1733,113.0433
48.1333,17.1167
34.7687,137.9984
48.9356,2.3539
54.4667,53.4667
-6.9764,108.4844
56.05,12.7167
4.2583,117.8944
-23.5286,-46.345
34.8,10.78
-16.3778,-39.58
45.5021,-122.4413
35.8795,139.5198
16.25,-92.1333
29.4874,-95.1087
14.83,120.88
37.4167,41.3697
-19.6189,-43.2269
-0.3056,100.3692
22.7188,89.0713
66.0833,76.6833
8.3675,124.8656
48.8533,37.625
36.7108,38.9478
35.2667,136.2667
16.07,120.4039
34.0514,131.5625
43.3436,17.8075
35.0231,136.9022
44.0333,42.85
33.9379,-118.1311
13.6964,123.06
-41.15,-71.3
-9.4,-38.225
36.1314,139.6018
57.7828,14.1606
50.9918,7.1303
14.02,121.58
51.1833,7.2
-34.7667,-58.4
20.72,83.48
20.7944,76.6944
39.1445,141.1391
35.1167,136.2
43.1833,141.0
-34.8167,-55.95
24.6572,68.8406
-0.6833,34.7667
42.4918,-92.3522
42.0681,19.5119
4.7344,-74.2683
46.3638,17.7823
21.11,82.1
49.7567,6.6414
30.484,76.594
35.0002,102.9103
-2.2333,-80.9
14.545,-91.0889
35.7057,139.3535
16.1817,75.6958
18.3194,76.0736
-33.7242,18.9558
-20.7189,-46.61
14.8769,120.2328
33.5719,-117.1909
37.7667,-3.7711
35.8566,139.5492
42.5209,-71.7717
32.5193,-94.7622
10.68,124.8
38.9347,141.1266
36.535,-6.2975
26.2428,-80.1312
-19.5389,-40.6308
35.2083,4.1739
44.0563,-121.3095
52.6333,4.75
51.585,7.1619
7.2534,80.4466
14.1142,122.9564
-19.9858,-43.8469
-19.5928,-46.9408
18.1978,120.5936
25.9433,-80.2426
17.1167,-92.2833
33.6667,-117.9135
-6.5167,107.9169
48.8611,2.4436
-33.6667,-65.4667
42.4959,-96.3901
14.6,121.0167
22.802,88.346
-8.0019,-35.0178
50.9272,11.5861
-9.9161,-63.0408
33.5333,130.4667
50.0833,45.4
6.8567,7.3958
21.37,74.25
26.068,83.184
44.5381,18.6761
50.4667,4.8667
15.7133,-88.5899
14.42,120.85
37.0046,-121.5854
35.0118,37.0525
-12.545,-55.7108
19.7072,-99.7867
13.9167,-89.85
1.6836,31.7222
30.4743,74.5166
20.0667,-97.05
34.2741,-119.2314
-28.75,31.9
35.9969,45.8853
53.61,-2.16
35.5667,126.85
36.5166,136.5656
33.4928,-117.1315
-28.4667,-49.0069
29.5935,-95.6358
33.0303,130.4458
39.7578,-121.8161
13.0975,-59.6167
53.392,-2.264
18.8714,79.4443
-13.7167,-76.2
14.5333,-91.6833
-34.7,-58.2833
52.563,-1.822
45.55,11.55
53.5231,-1.1339
47.4989,8.7286
34.7953,109.9378
53.43,-1.357
31.8314,70.9019
-34.8167,-58.4667
7.7306,125.1
8.3167,-73.6333
13.3233,121.3028
5.82,125.2
8.71,125.75
44.8197,-91.4948
50.5111,30.79
-33.0167,-58.5167
52.0117,4.3592
51.584,-0.021
59.7378,10.205
6.15,6.8333
35.7768,140.0008
6.68,124.67
14.1561,122.8294
34.8833,135.2333
19.7333,105.9
49.025,-122.8028
34.2833,133.8
23.2,77.08
55.5667,42.0333
39.1883,27.6089
10.73,122.97
22.7583,121.1444
23.07,88.82
55.9333,37.5
48.3822,-89.2461
14.902,120.849
35.1667,8.8333
47.6567,23.5719
34.5,135.6
10.4992,107.1675
34.0739,-118.0291
-25.877,29.201
18.789,73.343
42.3667,21.1667
21.5333,107.9667
43.4871,-112.0362
36.4083,136.4455
33.7353,75.1478
22.72,88.38
9.97,122.62
41.156,1.108
49.0847,-123.0586
42.3127,-83.213
-27.5667,151.95
22.07,81.68
39.1637,-86.5257
-20.25,-70.1167
34.55,135.6
47.7667,39.9167
7.7631,125.005
45.1939,33.3681
49.1814,-0.3636
34.0555,-117.9113
38.0833,23.7333
39.5736,-119.7161
40.3764,28.8833
49.2228,18.74
55.5972,38.1203
-18.4167,-49.2167
45.3272,14.4411
23.7075,120.5439
33.6273,-84.58
-34.6667,-58.6667
-31.5833,-68.5333
-7.5272,-46.0442
16.0167,120.2333
39.5926,-104.8673
28.47,77.51
26.2583,82.0722
14.995,-90.8075
14.43,120.9
7.0167,80.5833
35.1185,138.9186
27.1,78.6
50.7667,15.0667
51.2667,-1.0876
26.52,88.73
29.45,77.32
48.95,2.25
33.9366,-84.3703
10.0667,-2.5
-23.2758,-51.2778
21.2198,81.4575
10.66,107.7719
52.7833,6.9
40.536,-74.3697
55.7622,37.8567
-34.5667,-59.1
14.7094,121.1
63.2,75.45
49.0278,104.0444
33.9566,-118.3444
17.1415,79.6236
7.4167,81.8167
35.3328,137.1316
25.2928,60.6497
43.3667,132.2
45.5273,-122.936
39.2004,-76.859
51.1092,-0.1872
-4.9469,-47.505
36.7642,-2.6147
20.7417,78.6056
-27.7333,-64.25
11.78,124.88
14.6167,75.6167
34.1879,-118.3235
42.5619,12.6414
47.75,7.34
8.4364,99.9631
46.7556,36.7889
24.6832,120.9072
38.4278,27.4161
13.95,121.32
50.0125,20.9886
14.32,121.05
51.5397,0.1422
46.5,11.35
-8.4614,118.7469
40.77,47.0489
26.6,85.48
49.1642,-123.9364
21.327,103.9141
-22.8389,-42.1028
61.0,69.0
10.9061,106.7308
54.2,16.1833
11.9333,-85.95
-33.35,-70.5167
19.4686,-99.5933
36.4052,139.4973
-17.8808,-51.8306
32.8017,-116.9604
-27.6339,-52.2739
26.74,77.03
11.6742,10.1911
24.0555,73.8566
34.001,-117.4706
19.2847,-99.5119
-19.8667,-44.9833
-22.6431,-43.6533
-2.9958,-47.3528
15.43,76.53
11.6527,106.6093
56.0167,37.8333
33.1088,-96.6735
44.75,19.7
34.15,71.7333
32.6087,-85.4903
47.4784,-122.1918
27.43,83.42
52.05,29.25
41.3814,60.3611
51.4592,6.6197
56.2817,90.5039
-10.9169,-37.65
12.6697,123.8758
39.8208,34.8083
19.52,-98.88
47.5667,34.4
38.35,28.5167
42.7677,-86.0984
-3.89,-38.6858
27.0409,74.7273
-15.4528,-47.6139
25.67,76.7
-33.8833,-60.5667
9.65,123.85
18.5,-69.9833
26.9333,-105.6667
-21.245,-45.0
-19.5189,-42.6289
42.0821,-71.0242
52.6592,19.0681
43.1667,-80.25
18.9608,-99.5906
-25.5333,-54.6167
21.8167,105.2167
15.4833,-86.5833
56.315,38.1367
12.27,123.58
47.6,19.3667
25.7604,84.1471
50.7667,16.2833
35.2873,-106.6982
52.6167,38.4667
41.9844,2.8211
36.9764,38.4269
55.9333,23.3167
48.6936,6.1846
42.3364,-7.8633
50.3,18.95
20.1556,105.9181
14.68,120.53
37.5522,-122.3121
51.385,0.55
31.3831,130.8519
34.8217,135.4286
55.4,43.8167
-21.1306,-42.3664
53.725,-1.863
16.815,81.526
-22.9744,-49.8719
8.2386,122.9986
48.4333,-71.0667
22.97,88.4
20.05,-99.35
53.8956,25.2958
35.9115,140.0504
53.483,-2.2931
34.1175,-117.3892
13.7,-89.1167
47.6626,-117.2346
33.9167,133.1833
38.0375,-78.4855
9.4004,80.3999
-4.225,-44.78
33.6909,-117.1849
54.5092,30.4258
37.6862,-122.4685
-33.7667,25.4
53.5448,-2.6318
45.0478,9.7006
-3.1428,-58.4439
54.75,83.1
46.3167,44.2667
45.1531,26.8208
0.5575,31.395
-21.1736,27.5125
-41.2167,174.9167
40.5611,-74.2943
-21.12,-42.9428
51.4668,-0.375
25.44,75.64
39.1167,27.1833
33.5,130.5167
-7.0244,-37.28
-24.1806,-46.7828
-19.82,-40.2728
